Artikelnummer,Attributname,Attributwert,Source_URL,Confidence,Verified_At
Q-4SFP25G-CU2.5M,DOM Unterstützung,Nein,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/datasheet-c78-736282.html,operator-provided,2026-06-14T21:13:55Z
Q-4SFP25G-CU2.5M,Betriebstemperatur,0 bis 70 °C,c78-743172.html:2757 / nb-06-200g-qsfp56-cables-trans-mod-ds-cte-en.html:2047 (Copper cable operation temperature); c78-736282/c78-660083/c78-455693/c78-736950/50gbase-sfp56-modules-ds (0 to 70C),datasheet,2026-06-14T21:13:55Z
Q-4SFP25G-CU2.5M,Standard,"100GBASE-CR4 zu 4× 25GBASE-CR Breakout (Twinax, passiv)",https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/datasheet-c78-736282.html,datasheet,2026-06-14T21:13:55Z
FET-40G,Formfaktor,QSFP+,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/data_sheet_c78-660083.html,operator-provided,2026-06-14T21:13:55Z
FET-40G,Geschwindigkeit,40 Gbit/s,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/data_sheet_c78-660083.html,operator-provided,2026-06-14T21:13:55Z
FET-40G,Fasertyp,"Multimode (OM3/OM4/OM5), parallel",https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/datasheet-c78-660083.html,datasheet,2026-06-14T21:13:55Z
FET-40G,Faseranzahl,8,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/data_sheet_c78-660083.html,derived:40g-mpo-parallel->8-fibres,2026-06-14T21:13:55Z
FET-40G,Anschlusstyp,MPO-12 (PC/UPC),https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/datasheet-c78-660083.html,datasheet,2026-06-14T21:13:55Z
FET-40G,Wellenlänge,850 nm,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/datasheet-c78-660083.html,datasheet,2026-06-14T21:13:55Z
FET-40G,Reichweite,100 m (OM3) / 150 m (OM4/OM5),https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/datasheet-c78-660083.html,datasheet,2026-06-14T21:13:55Z
FET-40G,Anwendung,Rechenzentrum (Kurzstrecke),abgeleitet aus Reichweite / Transceiver Typ / Fasertyp,derivation,2026-06-14T21:13:55Z
FET-40G,DOM Unterstützung,Ja (DOM/DDM),SFF-8472 (DDM/DOM) Familienstandard — Inferenz (kein herstellerseitiger Per-Part-Nachweis),inference: SFF-8472 family-standard,2026-06-14T21:13:55Z
FET-40G,Betriebstemperatur,0 bis 70 °C,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/datasheet-c78-660083.html,datasheet,2026-06-14T21:13:55Z
FET-40G,Standard,"Cisco Fabric Extender Transceiver (40G, 4 Lanes)",https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/datasheet-c78-660083.html,datasheet,2026-06-14T21:13:55Z
QSFP-H40G-CU0-5M,Formfaktor,QSFP+,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/data_sheet_c78-660083.html,operator-provided,2026-06-14T21:13:55Z
QSFP-H40G-CU0-5M,Geschwindigkeit,40 Gbit/s,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/data_sheet_c78-660083.html,operator-provided,2026-06-14T21:13:55Z
QSFP-H40G-CU0-5M,Anschlusstyp,2× QSFP+ (fest konfektioniert),https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/datasheet-c78-660083.html,datasheet,2026-06-14T21:13:55Z
QSFP-H40G-CU0-5M,Länge,"0,5 m",https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/datasheet-c78-660083.html,datasheet,2026-06-14T21:13:55Z
QSFP-H40G-CU0-5M,Kabeltyp,"Twinax-Kupfer, passiv",https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/datasheet-c78-660083.html,datasheet,2026-06-14T21:13:55Z
QSFP-H40G-CU0-5M,Anwendung,Rechenzentrum (Top-of-Rack-/Row-Verkabelung),abgeleitet aus Reichweite / Transceiver Typ / Fasertyp,derivation,2026-06-14T21:13:55Z
QSFP-H40G-CU0-5M,DOM Unterstützung,Nein,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/data_sheet_c78-660083.html,operator-provided,2026-06-14T21:13:55Z
QSFP-H40G-CU0-5M,Betriebstemperatur,0 bis 70 °C,c78-743172.html:2757 / nb-06-200g-qsfp56-cables-trans-mod-ds-cte-en.html:2047 (Copper cable operation temperature); c78-736282/c78-660083/c78-455693/c78-736950/50gbase-sfp56-modules-ds (0 to 70C),datasheet,2026-06-14T21:13:55Z
QSFP-H40G-CU0-5M,Standard,"40GBASE-CR4 (Twinax, passiv)",https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/datasheet-c78-660083.html,datasheet,2026-06-14T21:13:55Z
QSFP-4SFP10-CU0-5,Formfaktor,QSFP+,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/data_sheet_c78-660083.html,operator-provided,2026-06-14T21:13:55Z
QSFP-4SFP10-CU0-5,Geschwindigkeit,40 Gbit/s (4× 10 Gbit/s),https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/data_sheet_c78-660083.html,operator-provided,2026-06-14T21:13:55Z
QSFP-4SFP10-CU0-5,Anschlusstyp,1× QSFP+ + 4× SFP+ (fest konfektioniert),https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/datasheet-c78-660083.html,datasheet,2026-06-14T21:13:55Z
QSFP-4SFP10-CU0-5,Länge,"0,5 m",https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/datasheet-c78-660083.html,datasheet,2026-06-14T21:13:55Z
QSFP-4SFP10-CU0-5,Kabeltyp,"Twinax-Kupfer, passiv, Breakout",https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/datasheet-c78-660083.html,datasheet,2026-06-14T21:13:55Z
QSFP-4SFP10-CU0-5,Anwendung,Rechenzentrum (Top-of-Rack-/Row-Verkabelung),abgeleitet aus Reichweite / Transceiver Typ / Fasertyp,derivation,2026-06-14T21:13:55Z
QSFP-4SFP10-CU0-5,DOM Unterstützung,Nein,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/data_sheet_c78-660083.html,operator-provided,2026-06-14T21:13:55Z
QSFP-4SFP10-CU0-5,Betriebstemperatur,0 bis 70 °C,c78-743172.html:2757 / nb-06-200g-qsfp56-cables-trans-mod-ds-cte-en.html:2047 (Copper cable operation temperature); c78-736282/c78-660083/c78-455693/c78-736950/50gbase-sfp56-modules-ds (0 to 70C),datasheet,2026-06-14T21:13:55Z
QSFP-4SFP10-CU0-5,Standard,"40GBASE-CR4 zu 4× 10GBASE-CR Breakout (Twinax, passiv)",https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/datasheet-c78-660083.html,datasheet,2026-06-14T21:13:55Z
QSFP-4X10G-AOC1M,Formfaktor,QSFP+,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/data_sheet_c78-660083.html,operator-provided,2026-06-14T21:13:55Z
QSFP-4X10G-AOC1M,Geschwindigkeit,40 Gbit/s (4× 10 Gbit/s),https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/data_sheet_c78-660083.html,operator-provided,2026-06-14T21:13:55Z
QSFP-4X10G-AOC1M,Anschlusstyp,1× QSFP+ + 4× SFP+ (fest konfektioniert),https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/datasheet-c78-660083.html,datasheet,2026-06-14T21:13:55Z
QSFP-4X10G-AOC1M,Länge,1 m,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/datasheet-c78-660083.html,datasheet,2026-06-14T21:13:55Z
QSFP-4X10G-AOC1M,Kabeltyp,"Aktive Glasfaser (AOC), Breakout",https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/datasheet-c78-660083.html,datasheet,2026-06-14T21:13:55Z
QSFP-4X10G-AOC1M,Anwendung,Rechenzentrum (Top-of-Rack-/Row-Verkabelung),abgeleitet aus Reichweite / Transceiver Typ / Fasertyp,derivation,2026-06-14T21:13:55Z
QSFP-4X10G-AOC1M,DOM Unterstützung,Nein,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/data_sheet_c78-660083.html,operator-provided,2026-06-14T21:13:55Z
QSFP-4X10G-AOC1M,Betriebstemperatur,0 bis 70 °C,c78-455693.html:2776 / c78-660083.html:3014,datasheet,2026-06-14T21:13:55Z
QSFP-4X10G-AOC1M,Standard,40G QSFP+ zu 4× 10G SFP+ Active Optical Cable (AOC),https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/datasheet-c78-660083.html,datasheet,2026-06-14T21:13:55Z
QSFP-4X10G-AOC2M,Formfaktor,QSFP+,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/data_sheet_c78-660083.html,operator-provided,2026-06-14T21:13:55Z
QSFP-4X10G-AOC2M,Geschwindigkeit,40 Gbit/s (4× 10 Gbit/s),https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/data_sheet_c78-660083.html,operator-provided,2026-06-14T21:13:55Z
QSFP-4X10G-AOC2M,Anschlusstyp,1× QSFP+ + 4× SFP+ (fest konfektioniert),https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/datasheet-c78-660083.html,datasheet,2026-06-14T21:13:55Z
QSFP-4X10G-AOC2M,Länge,2 m,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/datasheet-c78-660083.html,datasheet,2026-06-14T21:13:55Z
QSFP-4X10G-AOC2M,Kabeltyp,"Aktive Glasfaser (AOC), Breakout",https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/datasheet-c78-660083.html,datasheet,2026-06-14T21:13:55Z
QSFP-4X10G-AOC2M,Anwendung,Rechenzentrum (Top-of-Rack-/Row-Verkabelung),abgeleitet aus Reichweite / Transceiver Typ / Fasertyp,derivation,2026-06-14T21:13:55Z
QSFP-4X10G-AOC2M,DOM Unterstützung,Nein,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/data_sheet_c78-660083.html,operator-provided,2026-06-14T21:13:55Z
QSFP-4X10G-AOC2M,Betriebstemperatur,0 bis 70 °C,c78-455693.html:2776 / c78-660083.html:3014,datasheet,2026-06-14T21:13:55Z
QSFP-4X10G-AOC2M,Standard,40G QSFP+ zu 4× 10G SFP+ Active Optical Cable (AOC),https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/datasheet-c78-660083.html,datasheet,2026-06-14T21:13:55Z
QSFP-4X10G-AOC3M,Formfaktor,QSFP+,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/data_sheet_c78-660083.html,operator-provided,2026-06-14T21:13:55Z
QSFP-4X10G-AOC3M,Geschwindigkeit,40 Gbit/s (4× 10 Gbit/s),https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/data_sheet_c78-660083.html,operator-provided,2026-06-14T21:13:55Z
QSFP-4X10G-AOC3M,Anschlusstyp,1× QSFP+ + 4× SFP+ (fest konfektioniert),https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/datasheet-c78-660083.html,datasheet,2026-06-14T21:13:55Z
QSFP-4X10G-AOC3M,Länge,3 m,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/datasheet-c78-660083.html,datasheet,2026-06-14T21:13:55Z
QSFP-4X10G-AOC3M,Kabeltyp,"Aktive Glasfaser (AOC), Breakout",https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/datasheet-c78-660083.html,datasheet,2026-06-14T21:13:55Z
QSFP-4X10G-AOC3M,Anwendung,Transportnetz (SONET/SDH),abgeleitet aus Reichweite / Transceiver Typ / Fasertyp,derivation,2026-06-14T21:13:55Z
QSFP-4X10G-AOC3M,DOM Unterstützung,Nein,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/data_sheet_c78-660083.html,operator-provided,2026-06-14T21:13:55Z
QSFP-4X10G-AOC3M,Betriebstemperatur,0 bis 70 °C,c78-455693.html:2776 / c78-660083.html:3014,datasheet,2026-06-14T21:13:55Z
QSFP-4X10G-AOC3M,Standard,40G QSFP+ zu 4× 10G SFP+ Active Optical Cable (AOC),https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/datasheet-c78-660083.html,datasheet,2026-06-14T21:13:55Z
QSFP-4X10G-AOC5M,Formfaktor,QSFP+,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/data_sheet_c78-660083.html,operator-provided,2026-06-14T21:13:55Z
QSFP-4X10G-AOC5M,Geschwindigkeit,40 Gbit/s (4× 10 Gbit/s),https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/data_sheet_c78-660083.html,operator-provided,2026-06-14T21:13:55Z
QSFP-4X10G-AOC5M,Anschlusstyp,1× QSFP+ + 4× SFP+ (fest konfektioniert),https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/datasheet-c78-660083.html,datasheet,2026-06-14T21:13:55Z
QSFP-4X10G-AOC5M,Länge,5 m,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/datasheet-c78-660083.html,datasheet,2026-06-14T21:13:55Z
QSFP-4X10G-AOC5M,Kabeltyp,"Aktive Glasfaser (AOC), Breakout",https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/datasheet-c78-660083.html,datasheet,2026-06-14T21:13:55Z
QSFP-4X10G-AOC5M,Anwendung,Rechenzentrum (Top-of-Rack-/Row-Verkabelung),abgeleitet aus Reichweite / Transceiver Typ / Fasertyp,derivation,2026-06-14T21:13:55Z
QSFP-4X10G-AOC5M,DOM Unterstützung,Nein,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/data_sheet_c78-660083.html,operator-provided,2026-06-14T21:13:55Z
QSFP-4X10G-AOC5M,Betriebstemperatur,0 bis 70 °C,c78-455693.html:2776 / c78-660083.html:3014,datasheet,2026-06-14T21:13:55Z
QSFP-4X10G-AOC5M,Standard,40G QSFP+ zu 4× 10G SFP+ Active Optical Cable (AOC),https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/datasheet-c78-660083.html,datasheet,2026-06-14T21:13:55Z
QSFP-4X10G-AOC7M,Formfaktor,QSFP+,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/data_sheet_c78-660083.html,operator-provided,2026-06-14T21:13:55Z
QSFP-4X10G-AOC7M,Geschwindigkeit,40 Gbit/s (4× 10 Gbit/s),https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/data_sheet_c78-660083.html,operator-provided,2026-06-14T21:13:55Z
QSFP-4X10G-AOC7M,Anschlusstyp,1× QSFP+ + 4× SFP+ (fest konfektioniert),https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/datasheet-c78-660083.html,datasheet,2026-06-14T21:13:55Z
QSFP-4X10G-AOC7M,Länge,7 m,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/datasheet-c78-660083.html,datasheet,2026-06-14T21:13:55Z
QSFP-4X10G-AOC7M,Kabeltyp,"Aktive Glasfaser (AOC), Breakout",https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/datasheet-c78-660083.html,datasheet,2026-06-14T21:13:55Z
QSFP-4X10G-AOC7M,Anwendung,Rechenzentrum (Top-of-Rack-/Row-Verkabelung),abgeleitet aus Reichweite / Transceiver Typ / Fasertyp,derivation,2026-06-14T21:13:55Z
QSFP-4X10G-AOC7M,DOM Unterstützung,Nein,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/data_sheet_c78-660083.html,operator-provided,2026-06-14T21:13:55Z
QSFP-4X10G-AOC7M,Betriebstemperatur,0 bis 70 °C,c78-455693.html:2776 / c78-660083.html:3014,datasheet,2026-06-14T21:13:55Z
QSFP-4X10G-AOC7M,Standard,40G QSFP+ zu 4× 10G SFP+ Active Optical Cable (AOC),https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/datasheet-c78-660083.html,datasheet,2026-06-14T21:13:55Z
QSFP-4X10G-AOC10M,Formfaktor,QSFP+,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/data_sheet_c78-660083.html,operator-provided,2026-06-14T21:13:55Z
QSFP-4X10G-AOC10M,Geschwindigkeit,40 Gbit/s (4× 10 Gbit/s),https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/data_sheet_c78-660083.html,operator-provided,2026-06-14T21:13:55Z
QSFP-4X10G-AOC10M,Anschlusstyp,1× QSFP+ + 4× SFP+ (fest konfektioniert),https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/datasheet-c78-660083.html,datasheet,2026-06-14T21:13:55Z
QSFP-4X10G-AOC10M,Länge,10 m,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/datasheet-c78-660083.html,datasheet,2026-06-14T21:13:55Z
QSFP-4X10G-AOC10M,Kabeltyp,"Aktive Glasfaser (AOC), Breakout",https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/datasheet-c78-660083.html,datasheet,2026-06-14T21:13:55Z
QSFP-4X10G-AOC10M,Anwendung,Rechenzentrum (Top-of-Rack-/Row-Verkabelung),abgeleitet aus Reichweite / Transceiver Typ / Fasertyp,derivation,2026-06-14T21:13:55Z
QSFP-4X10G-AOC10M,DOM Unterstützung,Nein,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/data_sheet_c78-660083.html,operator-provided,2026-06-14T21:13:55Z
QSFP-4X10G-AOC10M,Betriebstemperatur,0 bis 70 °C,c78-455693.html:2776 / c78-660083.html:3014,datasheet,2026-06-14T21:13:55Z
QSFP-4X10G-AOC10M,Standard,40G QSFP+ zu 4× 10G SFP+ Active Optical Cable (AOC),https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/datasheet-c78-660083.html,datasheet,2026-06-14T21:13:55Z
SFP-10G-T-X,Formfaktor,SFP+,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/data_sheet_c78-455693.html,operator-provided,2026-06-14T21:13:55Z
SFP-10G-T-X,Geschwindigkeit,10 Gbit/s,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/data_sheet_c78-455693.html,operator-provided,2026-06-14T21:13:55Z
SFP-10G-T-X,Fasertyp,Kupfer (Cat5e/Cat6A/Cat7),https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/data_sheet_c78-455693.html,datasheet,2026-06-14T21:13:55Z
SFP-10G-T-X,Anschlusstyp,RJ-45,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/data_sheet_c78-455693.html,datasheet,2026-06-14T21:13:55Z
SFP-10G-T-X,Reichweite,"30 m (10G, Cat6A/7) / 100 m (100M/1G, Cat5e)",https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/data_sheet_c78-455693.html,datasheet,2026-06-14T21:13:55Z
SFP-10G-T-X,Anwendung,Zugriffs-/Verteilnetz (Kupfer),abgeleitet aus Reichweite / Transceiver Typ / Fasertyp,derivation,2026-06-14T21:13:55Z
SFP-10G-T-X,DOM Unterstützung,Nein,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/data_sheet_c78-455693.html,datasheet,2026-06-14T21:13:55Z
SFP-10G-T-X,Betriebstemperatur,-5 bis 85 °C (EXT),c78-455693.html:2776,datasheet,2026-06-14T21:13:55Z
SFP-10G-T-X,Standard,IEEE 802.3an 10GBASE-T (Multirate 100M/1G/10G),https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/data_sheet_c78-455693.html,datasheet,2026-06-14T21:13:55Z
SFP-10G-SR-I,Formfaktor,SFP+,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/data_sheet_c78-455693.html,operator-provided,2026-06-14T21:13:55Z
SFP-10G-SR-I,Geschwindigkeit,10 Gbit/s,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/data_sheet_c78-455693.html,operator-provided,2026-06-14T21:13:55Z
SFP-10G-SR-I,Transceiver Typ,SR,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/data_sheet_c78-455693.html,operator-provided,2026-06-14T21:13:55Z
SFP-10G-SR-I,Fasertyp,Multimode (OM1/OM2/OM3/OM4),https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/data_sheet_c78-455693.html,datasheet,2026-06-14T21:13:55Z
SFP-10G-SR-I,Faseranzahl,2,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/data_sheet_c78-455693.html,derived:duplex->2-fibres,2026-06-14T21:13:55Z
SFP-10G-SR-I,Anschlusstyp,Dual LC/PC,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/data_sheet_c78-455693.html,datasheet,2026-06-14T21:13:55Z
SFP-10G-SR-I,Wellenlänge,850 nm,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/data_sheet_c78-455693.html,datasheet,2026-06-14T21:13:55Z
SFP-10G-SR-I,Reichweite,26 m (FDDI) / 300 m (OM3) / 400 m (OM4),https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/data_sheet_c78-455693.html,datasheet,2026-06-14T21:13:55Z
SFP-10G-SR-I,Anwendung,Rechenzentrum (Kurzstrecke),abgeleitet aus Reichweite / Transceiver Typ / Fasertyp,derivation,2026-06-14T21:13:55Z
SFP-10G-SR-I,DOM Unterstützung,"Ja (DOM, SFF-8472)",SFF-8472 (DDM/DOM) Familienstandard — Inferenz (kein herstellerseitiger Per-Part-Nachweis),inference: SFF-8472 family-standard,2026-06-14T21:13:55Z
